timestamp,value
2017-01-23 14:35:30,16.59882682
2017-01-24 02:35:33,16.21385475
2017-01-24 14:35:35,16.34217877
2017-01-25 02:35:37,15.9572067
2017-01-25 14:35:39,15.70055866
2017-01-26 14:35:44,15.44391061
2017-01-27 02:35:46,15.70055866
2017-01-27 14:35:48,15.18726257
2017-01-28 02:35:51,15.57223464
2017-01-28 08:35:52,15.05893855
2017-01-28 14:35:53,15.31558659
2017-01-28 20:35:54,14.54564246
2017-01-29 02:35:55,14.54564246
2017-01-29 14:35:56,13.90402235
2017-01-30 14:35:59,13.90402235
2017-01-31 08:36:02,13.13407821
2017-01-31 14:36:02,13.00575419
2017-01-31 20:36:04,12.87743017
2017-02-01 02:36:04,13.51905028
2017-02-01 14:36:07,12.74910615
2017-02-02 02:36:08,13.00575419
2017-02-02 20:36:10,31.86938547
2017-02-03 02:36:11,28.91793296
2017-02-03 14:36:13,27.37804469
2017-02-04 02:36:14,26.35145251
2017-02-04 14:36:16,25.06821229
2017-02-05 02:36:18,25.19653631
2017-02-05 08:36:19,24.29826816
2017-02-05 14:36:20,24.04162011
2017-02-06 02:36:21,23.27167598
2017-02-06 08:36:22,23.14335196
2017-02-06 14:36:23,22.88670391
2017-02-06 20:36:24,23.01502793
2017-02-07 02:36:24,22.75837989
2017-02-07 14:36:27,22.63005587
2017-02-08 02:36:28,22.63005587
2017-02-08 14:36:30,21.60346369
2017-02-09 02:36:32,22.63005587
2017-02-09 14:36:33,20.96184358
2017-02-10 02:36:36,21.86011173
2017-02-10 14:36:39,21.34681564
2017-02-11 14:36:42,20.19189944
2017-02-12 02:36:44,20.83351955
2017-02-12 14:36:47,19.9352514
2017-02-13 02:36:49,20.96184358
2017-02-16 02:36:59,19.80692737
2017-02-16 14:37:00,20.57687151
2017-02-16 20:37:01,18.65201117
2017-02-17 02:37:02,20.19189944
2017-02-17 14:37:03,19.42195531
2017-02-18 02:37:05,20.57687151
2017-02-18 14:37:07,22.2450838
2017-02-19 02:37:09,21.86011173
2017-02-19 08:37:10,19.67860335
